115	1610138	0.124776
68690	3422066	0.124776
5480	2988474	0.124777
622011	686169	0.124777
4040529	4950077	0.124777
5507	2453014	0.124777
53321	4845388	0.124777
225	68656	0.124778
835602	2886014	0.124778
327744	100867	0.124778
2254	1035428	0.124779
192623	2351668	0.124779
217	8321	0.124779
95744	871619	0.124780
1359123	2873021	0.124781
336	654322	0.124781
1141	624222	0.124782
355	1340164	0.124782
20115	1301656	0.124783
3598008	3633650	0.124783
924967	601481	0.124783
8	2161270	0.124784
16147	4260325	0.124784
22	107243	0.124785
1973	455588	0.124785
108332	4235454	0.124786
16521	745821	0.124786
159806	3948734	0.124786
79117	1760894	0.124786
1366	153295	0.124787
33224	2703675	0.124787
15632	346313	0.124788
27	6136	0.124789
170113	201953	0.124789
565507	936031	0.124789
67366	792463	0.124789
42	1155728	0.124790
633406	751022	0.124790
439	570844	0.124791
118	750785	0.124791
12248	2723222	0.124792
433	534	0.124792
319765	4174590	0.124792
3384	2099143	0.124792
47979	1304977	0.124794
447	1425207	0.124796
21	311703	0.124796
80504	706022	0.124797
376	450360	0.124797
616	45951	0.124797
27	1333683	0.124798
20128	2077304	0.124798
1055	89499	0.124798
1394	986044	0.124799
11375	3402900	0.124799
12643	2103665	0.124799
10	2272	0.124800
66800	98337	0.124800
961038	27344	0.124800
1320211	431390	0.124801
164048	1520191	0.124801
1203650	2122988	0.124802
296	2079692	0.124802
3946919	2199311	0.124802
5198	1809015	0.124803
27603	2939788	0.124804
255294	2094059	0.124805
9	2926607	0.124805
376	2611705	0.124805
227657	1163731	0.124806
598	3143146	0.124806
1060232	1273261	0.124806
14392	5195	0.124806
892117	20445	0.124807
336	2379615	0.124808
140	1554112	0.124808
881	2719578	0.124809
282	2251090	0.124809
3493	2943239	0.124809
2	4305619	0.124809
16405	17468	0.124810
9250	4654499	0.124812
1930835	1792308	0.124813
3157	1734952	0.124813
23	379188	0.124813
798048	1237107	0.124814
136560	1165020	0.124814
2025	1895297	0.124814
3832527	489528	0.124814
100	840089	0.124814
1007252	2142267	0.124815
14270	84248	0.124815
413512	2833714	0.124815
20428	367878	0.124816
1054	823217	0.124816
14	944421	0.124817
439	3905375	0.124817
978	3030301	0.124817
447	39428	0.124817
416	3672782	0.124817
8442	1137255	0.124818
11787	2378194	0.124819
461	6731	0.124819
3125	3569946	0.124819
185929	2831438	0.124819
23623	121010	0.124820
3737504	206173	0.124821
20312	2220256	0.124821
35934	726247	0.124821
455	341571	0.124821
206	4864382	0.124822
568243	3202331	0.124822
156459	2914225	0.124822
1046835	3117963	0.124822
2	3203748	0.124822
180	405999	0.124823
13205	1181570	0.124823
1381	3375458	0.124824
4423	4445169	0.124825
1152495	259470	0.124825
336	67748	0.124826
510	4906487	0.124826
6529	28461	0.124827
1350	62021	0.124827
1719153	29345	0.124828
1053	14610	0.124828
36234	4360984	0.124828
250469	2913194	0.124829
380	4398090	0.124829
149	1454178	0.124829
194	1913614	0.124830
63748	428187	0.124830
179	256008	0.124831
151	3867801	0.124832
25916	4313405	0.124832
8	231330	0.124832
1977	3275191	0.124832
372630	2320853	0.124833
23623	3815375	0.124833
398575	2697962	0.124834
522	519815	0.124834
56832	95018	0.124834
42	3307900	0.124835
991411	741008	0.124835
32398	3034559	0.124835
42	27818	0.124835
1073	430631	0.124835
16521	3207027	0.124836
13094	709845	0.124836
10619	3268618	0.124836
18228	1355656	0.124837
8	1368693	0.124837
36234	3734517	0.124838
90858	334536	0.124838
2922823	3540698	0.124838
4894178	310392	0.124838
547227	135520	0.124838
623	2503835	0.124838
16	75038	0.124839
21581	228620	0.124839
357963	4015304	0.124839
111585	1528952	0.124840
39322	1875087	0.124840
27	10096	0.124840
409	2452829	0.124842
414	756300	0.124842
34	3295112	0.124842
57828	19814	0.124843
5318	474865	0.124844
233734	2986034	0.124845
3648017	3787705	0.124846
14395	4247865	0.124846
296733	312510	0.124846
1998666	692694	0.124846
1738	238335	0.124847
40807	2109147	0.124848
55342	12815	0.124848
345979	4536530	0.124849
588	343642	0.124849
8179	39796	0.124849
1291	3213282	0.124850
720666	4675120	0.124851
55481	460104	0.124851
2282623	17596	0.124851
928	308931	0.124851
1879	3268000	0.124852
52889	2686374	0.124853
505852	206874	0.124853
10	428265	0.124853
14	4411114	0.124854
123888	1660302	0.124855
151694	3567316	0.124856
4334	125893	0.124856
165459	493646	0.124857
998	3855695	0.124857
663920	3026255	0.124857
4938	22882	0.124858
143	4979529	0.124858
182	2573768	0.124858
274389	2864837	0.124859
2931	192669	0.124859
4123497	597056	0.124859
7068	727246	0.124859
29	1965126	0.124859
2024	1999289	0.124859
984987	19171	0.124860
3559768	1307589	0.124860
1055	3943409	0.124860
884125	1961011	0.124861
24068	4742233	0.124861
143849	749291	0.124862
361723	4603042	0.124862
208902	462829	0.124863
51181	354922	0.124864
6557	2316302	0.124864
734	66673	0.124865
913	33957	0.124865
126951	4166134	0.124865
206424	6462	0.124866
2024	1261670	0.124866
10	650139	0.124866
2	2010730	0.124866
11065	1157661	0.124867
316732	350059	0.124867
1037	2739237	0.124868
717032	1695532	0.124868
1427508	4625	0.124868
141	1416917	0.124868
2363	31572	0.124868
62	1660189	0.124869
67	32751	0.124869
14	51709	0.124869
2237	117253	0.124869
118	1381855	0.124869
5229	214261	0.124870
25089	3107082	0.124870
156836	518337	0.124871
486	3166377	0.124872
1873983	1157617	0.124872
360913	4649841	0.124873
1127	1861070	0.124873
46258	3330967	0.124873
5606	4126710	0.124875
21	1120232	0.124875
1350	1976315	0.124876
12248	190190	0.124878
373	4760660	0.124878
5422	3262638	0.124878
119403	2870913	0.124878
107	835659	0.124878
588977	130688	0.124878
238981	979294	0.124878
2024773	2580738	0.124878
15051	251388	0.124878
595	860927	0.124879
23	4452659	0.124879
2122309	3414053	0.124880
142600	889458	0.124880
7759	1744414	0.124880
118	440298	0.124881
5999	444071	0.124882
158683	160218	0.124882
594594	29509	0.124883
262	1885233	0.124883
1265	469180	0.124884
886	3272	0.124885
2252	1117593	0.124885
282	1280835	0.124886
21400	70746	0.124886
149759	874602	0.124886
4380	21283	0.124887
42656	34948	0.124887
107	1800790	0.124887
9	1216466	0.124888
59100	1844660	0.124888
1536	34022	0.124888
475	2689228	0.124888
23	697376	0.124888
522379	4886484	0.124889
562557	3785382	0.124889
61491	1781	0.124889
42	489262	0.124889
10412	4855438	0.124890
433	4883662	0.124891
81872	3216364	0.124891
756468	425945	0.124891
5480	3771675	0.124891
1430059	2695711	0.124891
913	1490013	0.124891
351662	763478	0.124892
60190	4135981	0.124892
231908	751123	0.124894
282	2498062	0.124894
317525	1662734	0.124894
67366	2333411	0.124894
550379	1467237	0.124895
87	1010475	0.124896
12477	1374551	0.124897
2706946	55340	0.124897
115	626406	0.124897
14352	4697708	0.124897
13815	3624766	0.124897
110663	1102563	0.124898
21	3588834	0.124898
4231475	4352163	0.124898
3282	179172	0.124898
268365	4298379	0.124898
7144	24139	0.124898
736	3080050	0.124898
31750	1987287	0.124899
9	3297300	0.124899
1445	1808001	0.124899
274838	582787	0.124899
1350	1068	0.124900
1455721	4068836	0.124900
499	3392426	0.124901
294	258332	0.124902
881	604	0.124902
510	2327590	0.124902
2027136	24142	0.124904
1445	392028	0.124905
1040168	1829046	0.124905
2107	60420	0.124905
350266	1938964	0.124905
178	1062108	0.124906
8640	575733	0.124906
1003	59462	0.124906
1662897	740101	0.124906
3667	233022	0.124907
1879	85975	0.124907
7	1750616	0.124907
779	1788622	0.124907
284041	1116689	0.124907
20428	3042787	0.124907
42	4453067	0.124908
132203	180886	0.124908
77621	873736	0.124908
251772	1090685	0.124908
1609542	349073	0.124909
105617	1059212	0.124910
2252	196053	0.124910
1373	2702809	0.124910
16526	2518954	0.124910
15871	75736	0.124912
3277	885448	0.124912
309952	1279560	0.124912
6882	645688	0.124913
997	3346427	0.124914
1445	158814	0.124914
13087	525816	0.124914
27	1933604	0.124914
595	1437	0.124914
1178	954796	0.124915
92035	2702355	0.124916
9	3532410	0.124916
875402	3975537	0.124916
598	3645766	0.124917
192587	2639540	0.124917
133218	2967928	0.124919
21	165845	0.124919
2673	3095300	0.124919
1597	441079	0.124920
3486	4822616	0.124920
7680	3866447	0.124920
638456	2570908	0.124920
17633	203189	0.124921
414	17625	0.124924
268262	670101	0.124924
14	211713	0.124924
105343	3809574	0.124924
7549	3245976	0.124924
255	102773	0.124925
2903661	364309	0.124926
109863	426497	0.124926
241	14428	0.124926
1104	1225731	0.124926
952433	1279442	0.124926
206	622536	0.124927
164249	1631684	0.124927
94	3057645	0.124929
2	123660	0.124930
282	4320124	0.124931
337215	2228583	0.124931
22170	739119	0.124932
183	2430016	0.124932
58718	751054	0.124933
1252236	4829310	0.124934
7658	602280	0.124934
115327	1776199	0.124935
1403	1483243	0.124936
262	4323175	0.124936
1445	211805	0.124936
1963807	4615389	0.124937
8337	1144067	0.124937
405834	31573	0.124937
92309	3378517	0.124937
439	553466	0.124938
1362	2396658	0.124939
29501	1700683	0.124939
3183	2560165	0.124939
843457	1801360	0.124941
1977	1149849	0.124941
7	1025910	0.124941
3125	4563178	0.124943
736	28741	0.124943
126	2762680	0.124943
844900	2586455	0.124943
252474	206513	0.124944
29	917095	0.124944
187470	2697453	0.124945
26	1080650	0.124945
736	1942347	0.124945
149	725492	0.124947
51	77898	0.124947
27	757315	0.124947
534047	711791	0.124948
34	1814815	0.124948
155455	889068	0.124948
17432	875257	0.124949
15597	423963	0.124949
139156	116059	0.124949
10222	529526	0.124950
8	865673	0.124950
203	1000627	0.124950
19156	2155086	0.124951
1959326	633082	0.124951
2318	2462892	0.124951
623956	2806246	0.124951
1528055	1176642	0.124952
365791	3382815	0.124952
2873140	2784685	0.124953
39328	2340928	0.124953
406	2470960	0.124953
458450	2937	0.124954
97913	2069809	0.124954
399713	1958646	0.124955
38453	256634	0.124956
1205	1220099	0.124956
409	605046	0.124956
87	1112547	0.124956
845	3603512	0.124957
461	2173185	0.124957
9	1463593	0.124957
7633	1621755	0.124958
131634	2261953	0.124959
2629619	4035299	0.124960
57936	3464046	0.124960
1141	1885153	0.124961
3001219	1396920	0.124962
202175	3825419	0.124962
153	97418	0.124962
7	60583	0.124963
2883261	141290	0.124963
623	997154	0.124965
258641	92104	0.124966
637	4729269	0.124966
3053	4272279	0.124966
10397	733897	0.124967
58293	2455217	0.124967
749	1064069	0.124967
842527	412061	0.124968
10469	4761940	0.124968
146214	997908	0.124968
246539	2326479	0.124968
465	469237	0.124969
968381	1297401	0.124970
1560	748969	0.124971
1073	75081	0.124971
67	1316995	0.124972
15510	1212154	0.124972
194	1022835	0.124973
416	54499	0.124973
145742	4952666	0.124974
2148	4846554	0.124974
67	1387098	0.124975
1976768	45726	0.124975
105617	4225559	0.124976
107	4558220	0.124977
420366	5969	0.124977
1350	4486191	0.124977
134221	157189	0.124977
1003	3586131	0.124978
4689859	3754968	0.124978
15014	1976032	0.124978
152297	355378	0.124978
26499	375169	0.124980
1381	4801732	0.124980
192587	4434219	0.124980
260792	820265	0.124981
4985	310907	0.124981
380	1710610	0.124982
26	1045100	0.124982
100	368722	0.124982
213945	3281879	0.124982
3111063	869796	0.124983
182	821084	0.124983
11239	523088	0.124983
637161	1681484	0.124983
16	2173	0.124983
2871	60665	0.124984
27	7836	0.124984
119267	4006429	0.124984
183	1207417	0.124985
406	4626984	0.124985
178	159837	0.124985
1484	569740	0.124986
13891	1651873	0.124986
754626	73747	0.124986
980424	1694347	0.124987
1055	730806	0.124987
261	347063	0.124988
115	2834056	0.124988
1822	2708941	0.124989
15334	3317313	0.124989
4386	152324	0.124989
439	65464	0.124990
2107	3931592	0.124990
3045540	4827805	0.124990
958110	1997070	0.124991
300304	492163	0.124991
2124	2009252	0.124991
14	1236053	0.124991
73892	2236888	0.124993
237	177665	0.124993
64758	3464362	0.124994
377219	669588	0.124994
45082	26696	0.124995
1020878	2035155	0.124995
9	149684	0.124995
44193	4335196	0.124995
3455	2401306	0.124996
1941	4085221	0.124996
56133	777287	0.124996
9534	2608167	0.124996
48477	5336	0.124997
206	431799	0.124997
8	2507268	0.124998
194	842372	0.124998
141	246738	0.124998
14	72797	0.124999
378061	54007	0.124999
115327	4636090	0.124999
1534	3461642	0.125000
41729	2284599	0.125000
1820562	3354204	0.125000
141594	2944123	0.125000
26242	3737361	0.125000
1869	3202324	0.125001
217	485890	0.125001
16107	21278	0.125001
1057611	391627	0.125001
2776407	370728	0.125002
333	357631	0.125002
1265	2437551	0.125002
15546	1195295	0.125002
6305	400	0.125003
16346	3118287	0.125003
862492	4444045	0.125003
26	145103	0.125004
711793	2129195	0.125004
3362996	535860	0.125004
115	100241	0.125004
2252	1336205	0.125005
4771535	1028110	0.125005
232080	4613291	0.125006
14	3358967	0.125006
59913	183256	0.125006
2101767	4820727	0.125007
9	3212034	0.125007
1805	3219185	0.125007
174	3880979	0.125007
237700	3278247	0.125008
1290	2174298	0.125009
1653	364271	0.125009
32647	4721855	0.125010
118	520014	0.125010
736	150130	0.125011
41629	2599231	0.125011
153	823986	0.125011
4094	535193	0.125011
11937	211300	0.125011
1390842	1254857	0.125012
21553	589316	0.125012
43477	2875184	0.125012
45082	2067225	0.125014
874784	4235684	0.125014
1723	41914	0.125014
4007001	2763547	0.125014
5175	3585994	0.125015
90097	3469863	0.125015
2315334	759525	0.125016
2160367	2848594	0.125016
59494	4683275	0.125017
108049	439565	0.125018
2495966	238435	0.125018
3731329	3159414	0.125018
5712	4854602	0.125019
1394	723222	0.125019
8797	17880	0.125020
1738	1279114	0.125020
124241	2943614	0.125020
595	2365223	0.125020
1835887	2763048	0.125020
248027	301532	0.125020
1394	3420377	0.125021
261	4855482	0.125021
3485189	322070	0.125022
4242	3063822	0.125022
539974	649606	0.125022
1745	547244	0.125022
129	462366	0.125022
623	4302360	0.125023
10606	1712312	0.125023
3879196	1549206	0.125023
601692	375292	0.125024
160311	128976	0.125024
868	2156431	0.125024
296	314160	0.125025
2044	188320	0.125025
439961	5461	0.125025
412	527677	0.125025
660	951745	0.125025
718020	519784	0.125025
42	77126	0.125025
14	1855102	0.125026
16017	3935972	0.125027
7891	413290	0.125029
1105803	173312	0.125029
439	4762378	0.125029
185201	121608	0.125029
18126	2346563	0.125029
103890	290233	0.125029
1382558	688707	0.125030
107	956	0.125030
8	113595	0.125031
239018	4484351	0.125031
47635	375369	0.125031
7170	1824419	0.125031
71541	1388950	0.125031
1246	85058	0.125032
60275	1889928	0.125032
25112	33029	0.125032
86753	1087441	0.125033
178	112957	0.125033
4219628	905019	0.125033
21950	3668159	0.125033
1623	396894	0.125033
32996	159322	0.125034
92	4817041	0.125034
172873	4048921	0.125034
1132538	2530244	0.125034
139590	3387723	0.125034
9	2706912	0.125035
32974	3453492	0.125035
17672	8360	0.125035
229	60579	0.125036
4802721	513033	0.125036
1521909	3448430	0.125036
739901	341762	0.125036
85627	135478	0.125036
3247	203721	0.125039
805	615872	0.125039
1506569	525304	0.125039
99446	2689310	0.125040
54468	1737726	0.125040
248180	165229	0.125041
869538	28141	0.125041
79	1414242	0.125042
2	1255543	0.125042
868	421480	0.125042
12018	322030	0.125042
237	1165007	0.125043
829154	2013602	0.125044
1691581	722521	0.125044
3293	2179719	0.125044
2560168	4533936	0.125045
5721	119231	0.125045
3051289	2387405	0.125045
219	779919	0.125046
146321	2883467	0.125046
4185	17386	0.125047
24028	830311	0.125047
3684913	4734958	0.125047
32316	69489	0.125047
10	299696	0.125047
4627526	1670819	0.125048
4481744	408769	0.125048
1127	538522	0.125048
212316	2474573	0.125048
51488	2674034	0.125048
185	1948700	0.125050
8248	437787	0.125050
14	1299132	0.125050
1366	90668	0.125051
21	437290	0.125052
1112008	1249722	0.125053
79	578789	0.125054
2870278	47915	0.125054
340823	32785	0.125054
14	2610109	0.125055
29	3245871	0.125055
119	1341734	0.125055
148772	3607707	0.125055
233109	268497	0.125056
62	27376	0.125056
3764229	455146	0.125056
583811	4700523	0.125056
18228	2332289	0.125056
4732014	2348470	0.125056
433539	501391	0.125056
3489	412664	0.125057
1394	41375	0.125057
21285	3581507	0.125057
775328	15095	0.125057
14565	660757	0.125058
14	1862335	0.125059
12248	40464	0.125059
1750421	1965132	0.125059
118	6157	0.125059
51	270490	0.125059
1486	1207651	0.125059
30113	1808015	0.125060
8	4323448	0.125060
8647	4252521	0.125061
4249294	1109072	0.125061
20719	3304835	0.125061
17884	1183520	0.125061
779	208108	0.125061
5675	51848	0.125062
29105	1934069	0.125062
241	3541746	0.125063
14	2847485	0.125063
10	291776	0.125063
6072	1811094	0.125063
153	2808746	0.125063
15031	3237978	0.125063
1622537	77155	0.125064
294	2110740	0.125064
3855491	786086	0.125064
9719	2921091	0.125064
1127	2312902	0.125064
78398	2271063	0.125065
37673	54123	0.125065
509	939728	0.125065
8259	706079	0.125065
44174	67622	0.125066
4280	2086337	0.125066
2951699	4658162	0.125066
1170012	805250	0.125066
16	1786651	0.125066
486	32161	0.125067
29054	755784	0.125068
120	46603	0.125068
4137692	1260902	0.125069
149	3366232	0.125070
42	18725	0.125071
6956	68272	0.125071
2612051	3234100	0.125072
34	18	0.125072
75720	14142	0.125072
1623	4419880	0.125072
52860	2869403	0.125072
14	321328	0.125072
880940	4734744	0.125073
29131	4792958	0.125073
26458	365881	0.125073
3286454	204807	0.125073
283101	3701843	0.125074
22	3405632	0.125074
42	460550	0.125075
23474	126231	0.125075
793016	15002	0.125076
2132286	3425644	0.125076
1823	340758	0.125076
22	1911832	0.125077
1771544	2707	0.125077
182	983258	0.125078
579567	1985036	0.125079
1856	4755920	0.125079
1758655	2608024	0.125081
4791417	586195	0.125081
47437	4359532	0.125082
103581	4904059	0.125082
60	939861	0.125082
12588	2467434	0.125082
9721	4853947	0.125082
465	84975	0.125083
16	47	0.125083
576554	1899395	0.125083
5675	4710436	0.125084
211884	3903610	0.125084
317720	998426	0.125085
510	2595749	0.125085
2053	3878643	0.125085
1723	1139893	0.125085
124260	2421629	0.125085
22103	210221	0.125085
73005	4920190	0.125086
7338	834746	0.125086
308869	98906	0.125088
1236849	323862	0.125088
23430	90381	0.125088
1291639	1390378	0.125088
10999	954778	0.125090
13915	400335	0.125091
1745	245281	0.125091
248944	30725	0.125092
10	3012479	0.125092
137717	4407674	0.125093
470	4446727	0.125093
1421	1710077	0.125093
7	3730727	0.125093
16	383976	0.125094
754	2984901	0.125094
3650	601468	0.125094
2229423	42316	0.125094
16421	40337	0.125095
8	577449	0.125095
141245	60307	0.125096
2906993	913936	0.125096
404937	680422	0.125096
149	3912	0.125097
41644	3193633	0.125097
389484	3737232	0.125097
12822	1839651	0.125098
152140	2200334	0.125098
1918	3926609	0.125098
394	1566	0.125099
1600	2745483	0.125099
294	602156	0.125099
