172542	165453	0.159188
143839	4798982	0.159189
150	4941563	0.159189
694	970901	0.159190
11	1573130	0.159191
3269226	303973	0.159191
1220848	2395852	0.159193
307960	302911	0.159193
604719	2100342	0.159195
229063	279334	0.159196
687436	774791	0.159196
11	2405825	0.159196
11	4151858	0.159197
322	296898	0.159197
1256398	3810062	0.159197
103411	1169278	0.159197
31237	929769	0.159197
2068	2765991	0.159198
18406	129260	0.159198
87406	2701519	0.159198
351225	2509771	0.159198
11	141462	0.159198
4074256	750581	0.159199
10916	49169	0.159199
2913244	1062159	0.159200
11466	89252	0.159200
148	816315	0.159200
69400	371179	0.159200
464056	2698662	0.159200
11748	4126002	0.159200
53	2290445	0.159200
99	3686551	0.159201
119	123003	0.159202
12	184245	0.159202
7	215837	0.159202
1089802	3486468	0.159202
1894784	724543	0.159204
19	250957	0.159205
5652	71635	0.159205
3378609	4498640	0.159205
17153	3353909	0.159206
1889	3298670	0.159206
626	3689270	0.159207
2949898	3865773	0.159207
126	3311933	0.159207
148	1392870	0.159207
1	4295611	0.159208
1969	1749796	0.159209
4362	2462389	0.159209
7301	2256250	0.159210
30687	697335	0.159211
3975189	394133	0.159211
397728	201460	0.159211
83542	2827407	0.159212
2999	189078	0.159212
19980	513827	0.159213
40196	921313	0.159213
224169	181751	0.159213
149718	128864	0.159214
306	1434805	0.159214
4755	240983	0.159214
1510	1879342	0.159215
88816	2248687	0.159215
1811	284638	0.159215
799253	3553547	0.159215
1150842	4462410	0.159215
209425	2231720	0.159215
49363	198470	0.159216
80	27463	0.159216
1816384	3810345	0.159216
3610	2593847	0.159217
463737	4985473	0.159217
29606	2043366	0.159218
11	18753	0.159218
1002529	4649825	0.159218
284	487726	0.159218
40927	1670832	0.159220
11	4994404	0.159220
23438	1387710	0.159221
208	805257	0.159222
8	1107338	0.159222
497781	794933	0.159222
224	4835135	0.159222
449273	213090	0.159224
273	2438271	0.159225
4940	3083266	0.159225
825	1531336	0.159225
705738	3685189	0.159225
11540	3931950	0.159225
398	2404825	0.159226
902	133786	0.159227
23893	3668092	0.159227
897410	381047	0.159227
117434	118413	0.159228
3186080	627324	0.159228
81199	27596	0.159229
2501248	159145	0.159229
111	55899	0.159229
43	2082473	0.159230
5333	4801064	0.159230
2339935	3002127	0.159231
12	1123445	0.159231
41636	58884	0.159232
1398	1778982	0.159233
532	4781530	0.159233
83793	214368	0.159234
91538	388190	0.159235
23620	7627	0.159235
1123	4827968	0.159235
3446	1801472	0.159236
626	4826533	0.159236
3672137	4655270	0.159236
365913	1719166	0.159236
61	1571432	0.159238
117848	4398635	0.159239
269	639846	0.159240
8430	83299	0.159240
43466	1789084	0.159240
4156	255882	0.159240
1612	55908	0.159241
694	4352779	0.159242
284	458774	0.159242
3825957	575888	0.159243
11	1194858	0.159243
3298	161293	0.159243
3484096	788212	0.159245
83	11533	0.159246
12	350896	0.159246
928	1880705	0.159246
2581	3553275	0.159248
4176	422841	0.159248
111	4231477	0.159248
73	4631622	0.159249
3238955	2882379	0.159250
202582	4505626	0.159251
532	88619	0.159251
13929	4254943	0.159252
188727	495797	0.159254
11	127238	0.159254
128	2225478	0.159254
367	822	0.159255
31041	3104300	0.159256
53	3561561	0.159257
1741	2794542	0.159258
30687	39722	0.159258
549697	159419	0.159258
104209	2280319	0.159258
1	1958695	0.159259
224	2714502	0.159260
247939	2002725	0.159261
7629	154583	0.159261
10126	674422	0.159261
64731	818906	0.159262
319012	801121	0.159263
123909	513519	0.159263
36084	601986	0.159264
44	3966976	0.159264
2812	175916	0.159264
431	661704	0.159265
259171	3280042	0.159266
385020	4379806	0.159268
155977	4123381	0.159268
1	1276671	0.159268
80	4113821	0.159270
7	3446295	0.159270
45829	1805821	0.159270
583	1685663	0.159271
35980	3941826	0.159271
1	4271398	0.159271
306	3486927	0.159272
94	1323836	0.159272
306	509016	0.159273
12	116302	0.159273
99050	602526	0.159273
77	1630852	0.159274
1398	3319994	0.159274
331	1046600	0.159275
2115999	2407985	0.159275
582530	4677970	0.159276
264	519792	0.159277
147455	1728556	0.159277
47	645788	0.159278
5210	4925961	0.159279
622218	355500	0.159279
1293484	4389118	0.159279
4648706	159097	0.159280
44	3917953	0.159281
55181	1499085	0.159281
775139	1671961	0.159282
1478854	1108497	0.159282
328	4515197	0.159282
2183499	4401951	0.159283
11	542921	0.159283
264	610272	0.159284
429860	577215	0.159285
4973	1637	0.159285
7	4702547	0.159286
224	2311318	0.159286
16377	4687910	0.159286
284	1556052	0.159288
203	206988	0.159288
1098	3856674	0.159288
1011946	355927	0.159289
61	3473521	0.159289
119	31300	0.159289
6232	2815330	0.159290
11	13079	0.159291
20832	1783128	0.159291
11	494858	0.159291
451035	1546549	0.159292
119731	128436	0.159292
457121	2687879	0.159293
43588	184501	0.159294
83	118878	0.159294
3202329	1806128	0.159295
3517834	2062129	0.159296
74655	514344	0.159296
3540	157035	0.159296
94	2226142	0.159296
465646	961839	0.159297
106	4194569	0.159297
2871559	3071897	0.159298
3316222	951497	0.159298
4940	412743	0.159298
1094853	883266	0.159298
4167718	1079618	0.159301
1183	2693079	0.159301
488	442313	0.159301
181045	197812	0.159302
6849	486746	0.159303
99	2492700	0.159303
1553146	408651	0.159303
7	104941	0.159303
664889	3088	0.159304
120	1403618	0.159305
1244	2671311	0.159305
83	4396445	0.159306
836	856160	0.159307
853196	332510	0.159307
30231	3615999	0.159307
361904	17426	0.159307
1144369	345485	0.159307
1	8819	0.159309
38606	2059723	0.159309
16870	270215	0.159309
3403	638787	0.159309
23995	2221097	0.159310
21606	19564	0.159310
53	30988	0.159310
13540	137	0.159310
1186234	11063	0.159311
515190	429878	0.159311
7	1268	0.159311
2581	1405362	0.159313
3390486	108560	0.159313
4629	1676280	0.159315
12212	3971929	0.159315
47	95821	0.159315
583	4898488	0.159316
21557	2102	0.159317
679	4316789	0.159317
71194	476749	0.159318
1	39662	0.159319
670	286186	0.159320
3055	3860966	0.159320
11748	3913536	0.159321
111	3479645	0.159321
225886	39636	0.159321
667	3525053	0.159321
444	4569073	0.159322
51354	3321383	0.159322
5262	14209	0.159322
115	106662	0.159322
55574	510756	0.159322
188301	51840	0.159323
3425	37034	0.159324
1926	1077090	0.159326
159875	1906748	0.159327
19	878462	0.159328
836	521663	0.159328
1254	8892	0.159329
1675	331073	0.159329
87	1319245	0.159330
90128	475929	0.159331
259171	129362	0.159331
485731	418967	0.159332
1	4143065	0.159332
3984225	922216	0.159334
161635	1402624	0.159334
8	615102	0.159335
554968	9571	0.159335
227356	1283369	0.159335
1434	1007169	0.159336
198006	662331	0.159337
634	2012855	0.159338
1499	2150313	0.159338
61	1350251	0.159338
419309	11994	0.159340
1499	2324243	0.159340
1878	110830	0.159341
428116	3686224	0.159342
2483926	4910865	0.159342
415071	4727040	0.159343
592	835089	0.159343
51700	4659175	0.159344
1	625144	0.159344
509885	385647	0.159346
18487	59643	0.159346
8	938566	0.159347
1102609	4903843	0.159347
2221918	3742303	0.159347
114094	775751	0.159348
16968	4408612	0.159348
2247340	443	0.159349
1917	180492	0.159349
32487	4460257	0.159350
111	1030406	0.159350
88245	3157805	0.159352
699	78775	0.159353
2392	3848406	0.159353
73536	3152530	0.159354
49626	770182	0.159355
43	197744	0.159356
349	2487237	0.159356
2213267	2456437	0.159356
8	11812	0.159357
37111	3964747	0.159359
1626	1287719	0.159360
57029	1028056	0.159361
4173450	3910713	0.159361
148	842065	0.159361
875103	2042119	0.159363
457	3652179	0.159363
4290394	3028028	0.159363
5332	428167	0.159363
3968451	758056	0.159364
1826340	3830232	0.159364
117434	1977311	0.159364
44	2165438	0.159365
1754546	58271	0.159367
400181	3780657	0.159367
12	2823895	0.159368
61	267708	0.159368
1193	3594896	0.159370
2609	81062	0.159370
2386426	3997968	0.159371
11706	1649167	0.159371
25876	3216144	0.159372
43	1436854	0.159372
472	4443177	0.159373
4693	4739018	0.159374
310530	607046	0.159375
40195	3818273	0.159375
119	494459	0.159375
87	1083008	0.159376
1961	1332248	0.159376
119	274853	0.159378
111	3215656	0.159378
630	287740	0.159378
336752	2819242	0.159379
61	4323831	0.159379
5230	2787046	0.159379
7482	4392824	0.159380
47	4711308	0.159380
9680	435190	0.159380
2755319	2107392	0.159382
1924	22937	0.159382
224	502490	0.159382
45866	831728	0.159385
83	2080931	0.159386
12890	442324	0.159387
7572	170276	0.159387
1666	1085198	0.159387
1244	7948	0.159388
10856	2387338	0.159389
367	3212606	0.159389
974	4686111	0.159389
61811	10453	0.159390
1183	2609073	0.159392
119	2609238	0.159392
210	2569390	0.159392
68436	1769358	0.159392
634	200911	0.159392
120	4782246	0.159393
331	816418	0.159394
1	1686039	0.159395
152069	12297	0.159396
233	1005994	0.159397
2757886	4727253	0.159397
62829	1465432	0.159397
24057	3708213	0.159397
4415656	4403231	0.159397
613010	4459811	0.159397
17214	13653	0.159398
391351	2953653	0.159398
457	808977	0.159398
2927000	2995014	0.159398
56605	998167	0.159399
457	970581	0.159399
92624	2352807	0.159400
45671	166584	0.159400
51866	1792487	0.159400
157146	318679	0.159401
771275	1173582	0.159402
67231	4102	0.159402
2392	3901993	0.159402
99	158973	0.159403
472458	980953	0.159403
11165	1073648	0.159404
1098	171952	0.159404
386	763257	0.159404
240752	1006610	0.159404
247407	1740153	0.159405
825	4107	0.159406
457	22641	0.159406
29709	4879055	0.159406
694	2490075	0.159407
7408	2172881	0.159408
9560	1713748	0.159408
61	373128	0.159409
896374	2779997	0.159409
48026	2970568	0.159410
49970	64783	0.159410
4006477	2176945	0.159410
80	4690820	0.159412
11540	15142	0.159413
11	4134943	0.159413
11541	1633927	0.159413
14845	18090	0.159416
266220	3054735	0.159416
37172	1951970	0.159417
900728	1768980	0.159418
224	4902150	0.159418
27259	1837197	0.159419
143637	36524	0.159419
2365599	317990	0.159420
115121	2226768	0.159420
2438	425235	0.159420
2392	416988	0.159421
10953	826535	0.159422
34186	2620898	0.159422
73	2246264	0.159423
8	2098829	0.159423
111	2931259	0.159423
116437	3403157	0.159423
869694	4723365	0.159423
1827977	1976756	0.159424
2830268	50010	0.159424
3776085	2148957	0.159425
92624	4787999	0.159425
19	3235744	0.159426
28140	1604369	0.159426
3610	2262387	0.159426
3446	1282160	0.159426
53	815890	0.159428
451645	677100	0.159429
836	29627	0.159429
1626	2076064	0.159430
56809	311937	0.159430
2890	979634	0.159430
3914829	805827	0.159430
694	261850	0.159430
24123	2311166	0.159431
642456	1602105	0.159432
464388	3722083	0.159432
44	69996	0.159434
103649	61988	0.159434
125542	58346	0.159434
7	12458	0.159434
3229295	1746637	0.159435
10017	272601	0.159436
128	16937	0.159437
1183	3062499	0.159437
1684	231011	0.159438
4888	20915	0.159439
2716	1401328	0.159440
1240913	2653657	0.159440
20381	92223	0.159441
7697	1656047	0.159441
836	1999582	0.159441
47	1167682	0.159441
472	3131053	0.159442
15715	3373997	0.159443
3355606	3988795	0.159444
1271231	2820720	0.159444
1475	2555852	0.159444
1089802	1837265	0.159444
2120636	4696528	0.159445
83	716815	0.159445
4362	2324614	0.159446
248900	3259811	0.159448
111	1902542	0.159448
902	47952	0.159448
4314674	58366	0.159449
3967646	62806	0.159449
2382494	2479033	0.159449
90128	9794	0.159450
227833	198302	0.159450
1592668	37401	0.159451
82603	1340099	0.159451
7532	6034	0.159452
487944	763230	0.159453
413517	2624594	0.159453
23515	10061	0.159454
1499	300378	0.159454
758	3607431	0.159454
63	2113077	0.159455
187	3256382	0.159455
34936	920062	0.159455
14632	97961	0.159457
42845	698141	0.159457
3321343	4591287	0.159458
19	1074179	0.159458
8	40928	0.159459
94	3194168	0.159459
290776	3216544	0.159459
990984	612319	0.159459
902	766594	0.159459
2995894	3202723	0.159460
1434	1708094	0.159460
4981308	2874594	0.159460
1109909	78707	0.159461
4194	900902	0.159461
1	1230557	0.159461
1878	65513	0.159461
7927	1796411	0.159462
79412	374603	0.159463
4450	4631050	0.159464
5019	1689544	0.159464
8430	407445	0.159464
7	1792135	0.159464
2666642	4037429	0.159464
391235	213421	0.159464
15401	51826	0.159464
5578	4827424	0.159465
445558	2462501	0.159466
8	2688956	0.159466
172	314236	0.159466
1445	2010536	0.159467
17214	198893	0.159467
289568	1782406	0.159467
639174	2726489	0.159468
490	1347914	0.159468
43	1982741	0.159468
1198156	356326	0.159468
626698	4319000	0.159468
630	3576559	0.159469
416235	2381230	0.159469
83	325171	0.159469
9446	1396928	0.159469
451645	118857	0.159469
15637	412397	0.159469
2346	13221	0.159471
3727647	4925194	0.159471
36983	2056984	0.159472
6767	921050	0.159473
45500	400384	0.159473
115	665074	0.159473
699	1149894	0.159473
47	2629472	0.159474
12528	2153219	0.159475
37618	2623114	0.159476
26775	2236729	0.159477
1	4997762	0.159477
61	3479578	0.159477
944	3108238	0.159477
3888	4257862	0.159477
113	615910	0.159477
11	1916916	0.159477
73	473612	0.159477
2233	2573381	0.159477
2999621	523345	0.159478
210	935581	0.159481
4524	4177622	0.159481
2013	3124294	0.159481
19927	2326426	0.159482
12	2143245	0.159482
2035391	22959	0.159482
2616	1752806	0.159483
94	1498719	0.159483
178593	4334683	0.159484
2342378	2129598	0.159484
119	1291912	0.159484
7	1547049	0.159485
70443	195879	0.159485
168	2877740	0.159486
1	4971208	0.159486
68518	360743	0.159487
13205	2818766	0.159488
264	2513529	0.159489
4899	4499413	0.159490
61	2944925	0.159490
1612	81033	0.159490
525207	2370233	0.159490
4118	1607280	0.159491
3291	2142782	0.159491
31598	4380486	0.159491
2054238	52132	0.159492
7024	2090303	0.159493
2004596	4125406	0.159495
171112	1408162	0.159496
2844371	4589885	0.159496
606088	1799264	0.159498
2165	2090210	0.159499
202363	275117	0.159500
83	78159	0.159501
853192	1431025	0.159501
546049	3075871	0.159502
2770705	2229030	0.159502
950	2090436	0.159502
490	60498	0.159502
2382	4433792	0.159502
1009633	50584	0.159502
26358	244267	0.159503
12	2505716	0.159503
99	4776047	0.159503
244580	1120025	0.159504
4372	1714591	0.159505
37896	3422790	0.159505
371733	180722	0.159505
269	4226930	0.159506
20847	1225657	0.159506
646	2904800	0.159506
1729	258377	0.159507
55574	1847	0.159507
113100	4221826	0.159508
25180	1563546	0.159508
1510	42441	0.159508
1254	1650170	0.159508
5381	944055	0.159508
218884	3238182	0.159510
45866	2271873	0.159511
3224736	1593585	0.159511
2307	952244	0.159511
22351	140406	0.159513
1445	25383	0.159513
240458	2862122	0.159514
7629	1447968	0.159514
265	4097940	0.159514
10799	469447	0.159515
22965	147896	0.159515
15363	563199	0.159515
54042	1286350	0.159516
1503147	2286348	0.159516
4527669	91729	0.159517
67957	4400585	0.159517
2616	113329	0.159518
172635	1472685	0.159518
850847	189605	0.159519
772592	3137680	0.159519
31902	3315513	0.159519
12859	1630718	0.159519
992978	952154	0.159519
1787997	1588100	0.159520
11763	863777	0.159521
91538	3344220	0.159521
83	4363112	0.159523
1291	17618	0.159524
444	2564692	0.159525
46173	408508	0.159526
3008142	160680	0.159526
418678	2815645	0.159526
313	3831820	0.159526
61	286465	0.159526
7337	318863	0.159526
1240	4989635	0.159527
978	116963	0.159528
2465451	42338	0.159529
1359897	1928260	0.159529
3025648	696232	0.159529
61	181961	0.159529
1044	29360	0.159530
149374	2405754	0.159531
686	3288108	0.159532
117481	1485036	0.159532
552129	4734286	0.159532
35536	4558	0.159532
211560	774	0.159533
3879	1984366	0.159533
472	28840	0.159534
826300	3083734	0.159534
498	3921181	0.159535
12	4189995	0.159536
1666	3199309	0.159536
99	4570385	0.159537
82275	31533	0.159538
313	3843592	0.159538
792975	2319362	0.159538
1064864	2633772	0.159538
1446	1199179	0.159539
2077310	3678517	0.159539
45500	1263906	0.159540
1878	35652	0.159541
53	341291	0.159541
21664	17928	0.159542
532	2368552	0.159542
8	1141792	0.159543
7011	2359697	0.159544
25532	2994382	0.159544
11668	4444033	0.159546
91442	143149	0.159546
160656	135842	0.159546
148	1794665	0.159546
624	73965	0.159546
4054	125772	0.159547
210	2038769	0.159547
664124	849413	0.159547
160116	1498184	0.159548
2392	3029089	0.159548
1510	799501	0.159548
21736	534401	0.159548
1	4863789	0.159550
18180	2433583	0.159550
593241	4356684	0.159550
1571	2503814	0.159551
4597	1121619	0.159551
2999	9477	0.159551
4679719	149839	0.159552
3558636	354029	0.159552
19874	11864	0.159552
38606	1866169	0.159553
16991	149228	0.159553
33666	2414065	0.159554
73	241443	0.159554
111	81592	0.159555
699	19405	0.159555
119	1647888	0.159557
1	2772788	0.159557
111	933178	0.159558
80	1774199	0.159558
336863	1108058	0.159558
65209	2750403	0.159559
120	1590465	0.159561
76342	460754	0.159561
19745	424148	0.159561
29251	19161	0.159561
2287791	4294249	0.159562
61358	2405210	0.159563
99	71060	0.159563
6412	1820944	0.159563
3025648	1766051	0.159564
1878	271606	0.159565
57313	682507	0.159565
65093	3746024	0.159565
646	2076790	0.159567
187	194095	0.159568
1523756	2894160	0.159569
1463013	13779	0.159570
579034	4241142	0.159571
148	4800472	0.159571
1305085	1486908	0.159571
126	2299657	0.159573
118195	3818795	0.159573
11	59084	0.159573
242602	1600938	0.159573
22411	1885357	0.159573
1080044	4953337	0.159575
4495	1418013	0.159576
2507	2032101	0.159576
75650	575056	0.159576
4899	4074454	0.159576
686326	720806	0.159577
8	115986	0.159577
5920	1292765	0.159578
8682	1485186	0.159578
2743424	1532924	0.159579
4783107	2484225	0.159579
2609	885673	0.159580
12	997326	0.159580
1298205	2500326	0.159580
38231	486754	0.159581
99	7392	0.159581
1510	620583	0.159583
38621	193552	0.159583
1	1645	0.159583
32350	2994241	0.159583
87	92016	0.159584
3690464	885247	0.159584
89886	2414893	0.159585
73	991975	0.159585
306	1686402	0.159586
44	1167910	0.159586
12859	3659193	0.159587
137856	24115	0.159587
16311	4678267	0.159587
9578	362443	0.159588
2013	643326	0.159590
1398	1324465	0.159590
350589	2661246	0.159591
1463993	3597	0.159592
95594	3119236	0.159592
2500203	373114	0.159592
88996	632424	0.159593
6232	2795136	0.159594
4940	4393897	0.159594
26989	342640	0.159594
5271	2424867	0.159595
267182	1447599	0.159596
12138	3839074	0.159596
4678	1550140	0.159597
532041	4820313	0.159598
3000668	4676049	0.159599
8087	3475899	0.159599
2011	468644	0.159599
531119	1279747	0.159600
457	1195373	0.159600
120675	2643020	0.159601
3248037	796621	0.159601
25941	494201	0.159603
1394	935620	0.159603
523010	2035420	0.159604
17734	4790606	0.159604
367	1485052	0.159605
99	1320420	0.159606
196366	20858	0.159606
49363	4323084	0.159606
508698	1943690	0.159606
80	609881	0.159607
122512	403401	0.159607
83	40861	0.159609
209017	19558	0.159609
646	1830186	0.159609
60934	389613	0.159611
838495	1604947	0.159611
680	2603733	0.159612
73	68902	0.159613
11	1189694	0.159613
192835	4282410	0.159613
407896	23951	0.159614
44943	4136378	0.159616
87321	3575062	0.159617
2616	1022935	0.159617
